0.000000000000000000e+00,1.532773229781370047e-07,2.450973267742393914e-07,2.934741078707794786e-07,3.153734102213146538e-07,3.226733129327030379e-07,3.226889448521254886e-07,3.190509350205854865e-07,3.134930320120529318e-07,3.066601415398485639e-07,2.988407588873385249e-07,2.901188921136228101e-07,2.805593867296176786e-07,2.701894591041185694e-07,2.590496065536878422e-07,2.471692934956654550e-07,2.345869621236348903e-07,2.213364862912919904e-07,2.074565555669528508e-07,1.929838160850196321e-07,1.779574278349309082e-07,1.624156146585621800e-07,1.463978919564496591e-07,1.299433326445089057e-07,1.130916672828538555e-07,9.588242642194232381e-08,7.835550064259790890e-08,6.055073834548687198e-08,4.250825161259490347e-08,2.426825288543815587e-08,5.871242286420529496e-09,-1.264203296404348505e-08,-3.123044992727023753e-08,-4.985249423343880673e-08,-6.846616865822067389e-08,-8.702896254175168425e-08,-1.054977950070388639e-07,-1.238289977156535105e-07,-1.419782986942027644e-07,-1.599008387155774754e-07,-1.775512043132711634e-07,-1.948834922022856789e-07,-2.118513991231462295e-07,-2.284083433029245945e-07,-2.445076155982827049e-07,-2.601025613361202284e-07,-2.751467925978023255e-07,-2.895944273843305650e-07,-3.034003570240824718e-07,-3.165205309552956642e-07,-3.289122633493517529e-07,-3.405345266317674111e-07,-3.513482122615935315e-07,-3.613161193010633151e-07,-3.704020428994116951e-07,-3.785663520227625641e-07,-3.857503061185613405e-07,-3.918263641463565211e-07,-3.964596517120226675e-07,-3.987673015139972940e-07,-3.965999106308692744e-07,-3.852879566632263490e-07,-3.559843042434820402e-07,-2.944405311706897405e-07,-1.819322774853097140e-07,0.000000000000000000e+00
0.000000000000000000e+00,1.721243144777592335e-07,2.751859714014204154e-07,3.295150595774359377e-07,3.541468228695245746e-07,3.623913162236656808e-07,3.624477231789665922e-07,3.583908249147311487e-07,3.521696294550571091e-07,3.445111191296021176e-07,3.357417431853935791e-07,3.259571926124756739e-07,3.152318903963877269e-07,3.035970849622741643e-07,2.910994372304752581e-07,2.777724882471304427e-07,2.636602428104597033e-07,2.488010474366351518e-07,2.332388553871254683e-07,2.170149781349973990e-07,2.001736035797214909e-07,1.827576466240986540e-07,1.648114402970968730e-07,1.463786730741183161e-07,1.275037031048350537e-07,1.082305589671901390e-07,8.860359956764872992e-08,6.866706029121802171e-08,4.846541119105888855e-08,2.804318407067255209e-08,7.445194237740580847e-09,-1.328349054739626102e-08,-3.409739356397523605e-08,-5.495059611489215490e-08,-7.579662176465526287e-08,-9.658838706465932412e-08,-1.172781245297575261e-07,-1.378173495937132567e-07,-1.581568301416815567e-07,-1.782465932472754670e-07,-1.980359518996791898e-07,-2.174735684373548747e-07,-2.365075477267096809e-07,-2.550855679367134634e-07,-2.731550452649317005e-07,-2.906633359351257612e-07,-3.075579712809955910e-07,-3.237869271050264600e-07,-3.392989192117468254e-07,-3.540437262480575979e-07,-3.679725201420438930e-07,-3.810382014221079786e-07,-3.931956520225640089e-07,-4.044017357521799101e-07,-4.146141754024052716e-07,-4.237866223318991006e-07,-4.318508484387368597e-07,-4.386611198847679155e-07,-4.438387250003640287e-07,-4.463913189019418900e-07,-4.439105351664101486e-07,-4.311756302572595798e-07,-3.983083889598591124e-07,-3.294081890764384019e-07,-2.035543957605969153e-07,0.000000000000000000e+00
0.000000000000000000e+00,1.915964075688948671e-07,3.063072686288080743e-07,3.668170530640019703e-07,3.942877641970075361e-07,4.035101284679848886e-07,4.036020601998637195e-07,3.991025634671871102e-07,3.921854463898835126e-07,3.836646363529818873e-07,3.739052359700080137e-07,3.630159269847768851e-07,3.510799505594932883e-07,3.381334920699084208e-07,3.242287700293848672e-07,3.094042024351871588e-07,2.937090608690068140e-07,2.771867892998659237e-07,2.598865324576398306e-07,2.418547033533491895e-07,2.231405611633203882e-07,2.037919924876510292e-07,1.838582244663686873e-07,1.633877257345444460e-07,1.424295431401292087e-07,1.210322829615022357e-07,9.924479768330836510e-08,7.711572752316552190e-08,5.469388813938289515e-08,3.202810608960322286e-08,9.167471283270235699e-09,-1.383867625803036789e-08,-3.694055925030064608e-08,-6.008790721317110953e-08,-8.322981176349775146e-08,-1.063146536679969908e-07,-1.292900007854800308e-07,-1.521025546224847171e-07,-1.746981013203360976e-07,-1.970215047900716786e-07,-2.190167239636140451e-07,-2.406268722524957440e-07,-2.617943124900482002e-07,-2.824607952082702889e-07,-3.025676377286302813e-07,-3.220559456210479131e-07,-3.408668750374421393e-07,-3.589419321142169175e-07,-3.762233081211327513e-07,-3.926542391060312503e-07,-4.081793888339064740e-07,-4.227452196271102839e-07,-4.363003108069254827e-07,-4.487953481379104184e-07,-4.601819558391662146e-07,-4.704071462025488298e-07,-4.793935820885286315e-07,-4.869773593381620080e-07,-4.927350187476168330e-07,-4.955600998652128819e-07,-4.927736921133284922e-07,-4.785796619781141305e-07,-4.420293921904990462e-07,-3.655171021971222249e-07,-2.258695709672807344e-07,0.000000000000000000e+00
0.000000000000000000e+00,2.117735714092601480e-07,3.385963831269469285e-07,4.055582055413177265e-07,4.360075237781149180e-07,4.462645942143494850e-07,4.464030395190607706e-07,4.414463639673847495e-07,4.338055641183632659e-07,4.243857931399237443e-07,4.135943310421298576e-07,4.015530985276977218e-07,3.883557821016694343e-07,3.740432596574631053e-07,3.586744396590943660e-07,3.422924770582934049e-07,3.249527275036175741e-07,3.067037375341906623e-07,2.876004056525362306e-07,2.676943409008488718e-07,2.470402411124631002e-07,2.256910825245321262e-07,2.037012096775806139e-07,1.811239649739640401e-07,1.580131996936521491e-07,1.344221433732114517e-07,1.104041764028626906e-07,8.601233728904551431e-08,6.129976186375910130e-08,3.631952197762031434e-08,1.112491817347858357e-08,-1.423051239460960831e-08,-3.969277189672320860e-08,-6.520731714547059771e-08,-9.071888017278187815e-08,-1.161713654053116600e-07,-1.415077169211409726e-07,-1.666698388673405796e-07,-1.915985227247264525e-07,-2.162334221207781072e-07,-2.405130564018153794e-07,-2.643748629836781939e-07,-2.877552912620994116e-07,-3.105899475214702192e-07,-3.328137872266452642e-07,-3.543613582127951714e-07,-3.751670904517506982e-07,-3.951656322860959077e-07,-4.142922249026291792e-07,-4.324831128533897490e-07,-4.496759719314138236e-07,-4.658103429839223488e-07,-4.808279803857231105e-07,-4.946728829452425999e-07,-5.072899634905982105e-07,-5.186189586839941926e-07,-5.285724071341580253e-07,-5.369667696983636855e-07,-5.433307132758890875e-07,-5.464376455588515286e-07,-5.433256220648965239e-07,-5.276008142919256975e-07,-4.872082504580915490e-07,-4.027898015980325131e-07,-2.488714775162576234e-07,0.000000000000000000e+00
0.000000000000000000e+00,2.327258619830222747e-07,3.721669366283282787e-07,4.458713869701136703e-07,4.794421485939624984e-07,4.907857012770554100e-07,4.909726228728853892e-07,4.855348761511185524e-07,4.771331784953898915e-07,4.667698206917588633e-07,4.548964040028076583e-07,4.416494726309098748e-07,4.271333178187920241e-07,4.113942558134006666e-07,3.944979152505184108e-07,3.764928214303524738e-07,3.574405437455867899e-07,3.373952475255348231e-07,3.164177811561267750e-07,2.945653339438298421e-07,2.718982434835323300e-07,2.484748360213667970e-07,2.243547325422306626e-07,1.995963014749952346e-07,1.742582910080816947e-07,1.483986145411760008e-07,1.220752013934336758e-07,9.534547452040741772e-08,6.826684857938800892e-08,4.089657200467102415e-08,1.329207039710116551e-08,-1.448902281414804151e-08,-4.238859537651119072e-08,-7.034793892252222000e-08,-9.830752595127935013e-08,-1.262068717636419134e-07,-1.539843632844804400e-07,-1.815771475249631902e-07,-2.089210286002487243e-07,-2.359504188831343115e-07,-2.625983239478038089e-07,-2.887963837148094105e-07,-3.144749625353900803e-07,-3.395632984411660498e-07,-3.639897087907997188e-07,-3.876818550125640334e-07,-4.105670640910250658e-07,-4.325727034097227270e-07,-4.536266054184186448e-07,-4.736575314787625678e-07,-4.925956685934166840e-07,-5.103731245728378340e-07,-5.269243590301905233e-07,-5.421862316481949269e-07,-5.560966065998480140e-07,-5.685875851742791588e-07,-5.795612305146999919e-07,-5.888133184998996899e-07,-5.958220723212457119e-07,-5.992339199356168456e-07,-5.957893848813313285e-07,-5.784694082144279136e-07,-5.340694150794482090e-07,-4.414215853251718957e-07,-2.726900385359593240e-07,0.000000000000000000e+00
0.000000000000000000e+00,2.545239150940645367e-07,4.071390638671936753e-07,4.879104526818633536e-07,5.247669031102191519e-07,5.372612453427508741e-07,5.375054267677995048e-07,5.315652178399145373e-07,5.223654167661278339e-07,5.110113411456696708e-07,4.980023906440100818e-07,4.834906798459060477e-07,4.675923742261915749e-07,4.503595021710160687e-07,4.318652743970479886e-07,4.121638551689247476e-07,3.913236951193319035e-07,3.694048742299663856e-07,3.464746889321430465e-07,3.225961887301614383e-07,2.978356983785488550e-07,2.722571161927851732e-07,2.459255549479948787e-07,2.189045476349516054e-07,1.912578398263171975e-07,1.630480763598163961e-07,1.343377386511684077e-07,1.051885982822480017e-07,7.566227500437711998e-08,4.582009296999976313e-08,1.572347669813778416e-08,-1.456598442155901132e-08,-4.498621385645490669e-08,-7.547448777095570152e-08,-1.059671621314065777e-07,-1.363994900891136166e-07,-1.667054052243712948e-07,-1.968173697808157197e-07,-2.266662344750248132e-07,-2.561811591071385279e-07,-2.852895730151529646e-07,-3.139172001205952591e-07,-3.419881412035113521e-07,-3.694250253723685998e-07,-3.961492275314985751e-07,-4.220811562401131308e-07,-4.471406079627788851e-07,-4.712471868647402215e-07,-4.943207822140778098e-07,-5.162820983965898274e-07,-5.370532199236351512e-07,-5.565581911152285137e-07,-5.747235119360702232e-07,-5.914782447421422460e-07,-6.067524784137793462e-07,-6.204699282765625043e-07,-6.325211059110266969e-07,-6.426794600724236810e-07,-6.503692269338924879e-07,-6.541025284375506176e-07,-6.503070110408630544e-07,-6.313105369689728611e-07,-5.827144079571498839e-07,-4.814826199504985696e-07,-2.973566870107830039e-07,0.000000000000000000e+00
0.000000000000000000e+00,2.772538507490643895e-07,4.436525916491131188e-07,5.318435128425650711e-07,5.721616857842991798e-07,5.858729133003403833e-07,5.861795158204957354e-07,5.797094194347621109e-07,5.696669921887075445e-07,5.572675489718108124e-07,5.430615394667047426e-07,5.272181579010633958e-07,5.098662495036675463e-07,4.910642713908092885e-07,4.708935141926073960e-07,4.494143900303058747e-07,4.267026901186109168e-07,4.028249284660744653e-07,3.778552614584662556e-07,3.518630029605073170e-07,3.249207939720158269e-07,2.970983833160285659e-07,2.684665968261581988e-07,2.390942858793736561e-07,2.090502984930685508e-07,1.784020494252328311e-07,1.472165678259080034e-07,1.155599135855501169e-07,8.349781628609906799e-08,5.109554008547420920e-08,1.841834922507821567e-08,-1.446839266940564511e-08,-4.749883518757700561e-08,-8.060643287311127126e-08,-1.137236106013639130e-07,-1.467815289051630769e-07,-1.797098111863392431e-07,-2.124363435286372170e-07,-2.448870882263532392e-07,-2.769859662268034729e-07,-3.086547858524675050e-07,-3.398132457480748711e-07,-3.703790046947254106e-07,-4.002678318279983603e-07,-4.293938348201151866e-07,-4.576697705901907540e-07,-4.850074358885755586e-07,-5.113181352298111689e-07,-5.365132209167922104e-07,-5.605046950262076832e-07,-5.832058623028528884e-07,-6.045319985771283562e-07,-6.244009476207146907e-07,-6.427332714899795417e-07,-6.594506249005086049e-07,-6.744676003379142186e-07,-6.876622658116712429e-07,-6.987840008473654795e-07,-7.071993898773540667e-07,-7.112777883479290237e-07,-7.071167149686716825e-07,-6.863590880255879523e-07,-6.333621578968044884e-07,-5.231556519573887216e-07,-3.229879833225048280e-07,0.000000000000000000e+00
0.000000000000000000e+00,3.009909660674668699e-07,4.818351703703168564e-07,5.778310906695917375e-07,6.218050755743110054e-07,6.368076258806564594e-07,6.371843026770303976e-07,6.301557757761964281e-07,6.192230145658248743e-07,6.057187657580306099e-07,5.902484575316499661e-07,5.729998609509992311e-07,5.541157825121563409e-07,5.336617556853854335e-07,5.117280081718385970e-07,4.883817705192894283e-07,4.637068710043172670e-07,4.377767784240658326e-07,4.106730543422451693e-07,3.824717058192709135e-07,3.532520799210597500e-07,3.230900807426267553e-07,2.920624833848273869e-07,2.602436240237414568e-07,2.277075443822653108e-07,1.945264599103550674e-07,1.607719100068963004e-07,1.265141546166463052e-07,9.182289092638720154e-08,5.676714299163095445e-08,2.141579904218870613e-08,-1.416224019456197088e-08,-4.989760252917895679e-08,-8.572017504010079179e-08,-1.215586987643666872e-07,-1.573404699611325323e-07,-1.929910012790237051e-07,-2.284337620801801681e-07,-2.635899358799333173e-07,-2.983782549728520898e-07,-3.327148889607869996e-07,-3.665134181979255819e-07,-3.996848851112399122e-07,-4.321379390478000199e-07,-4.637790725287942613e-07,-4.945129550813976143e-07,-5.242428615101990097e-07,-5.528711936624416378e-07,-5.803000880940697618e-07,-6.064321021853040344e-07,-6.311709608822643246e-07,-6.544223343172209880e-07,-6.760945336763268440e-07,-6.960987360930969283e-07,-7.143472265741418909e-07,-7.307444924328692857e-07,-7.451548568906162978e-07,-7.573015931742022715e-07,-7.664893888803955965e-07,-7.709358826483206433e-07,-7.663899645281348868e-07,-7.437759815784628207e-07,-6.861538091248714364e-07,-5.665487572848971413e-07,-3.496425487029439387e-07,0.000000000000000000e+00
0.000000000000000000e+00,3.258310294509197105e-07,5.218430541623374976e-07,6.260630979218589845e-07,6.739029595134999132e-07,6.902759314823424033e-07,6.907286401207666043e-07,6.831079758932386939e-07,6.712301584101511937e-07,6.565536690501736337e-07,6.397431397816143572e-07,6.210067222912274974e-07,6.005024738527441543e-07,5.783038537509061800e-07,5.545108803213172067e-07,5.291983281897586971e-07,5.024587884143154308e-07,4.743733108177040824e-07,4.450314577168698706e-07,4.145164181827975038e-07,3.829146849781071432e-07,3.503086465491056550e-07,3.167812964961600288e-07,2.824126197598841857e-07,2.472819518743954049e-07,2.114663165590265025e-07,1.750417102021911521e-07,1.380824646932929411e-07,1.006620657577071183e-07,6.285306431046472749e-08,2.472770432532127722e-08,-1.364187549801566056e-08,-5.218309531958369663e-08,-9.082259515375325382e-08,-1.294857444807809533e-07,-1.680962684613060458e-07,-2.065758296366172293e-07,-2.448436971255984471e-07,-2.828164357030989405e-07,-3.204076816807085523e-07,-3.575279808317555208e-07,-3.940847234164771790e-07,-4.299821695454895583e-07,-4.651215830328954744e-07,-4.994014724886558264e-07,-5.327179470986502074e-07,-5.649651848979332839e-07,-5.960360123997651088e-07,-6.258225890631529730e-07,-6.542171865199170823e-07,-6.811130467519687725e-07,-7.064052797342684149e-07,-7.299916860786214017e-07,-7.517730545856591486e-07,-7.716512960480164919e-07,-7.895196872269214710e-07,-8.052274449379112814e-07,-8.184694128253543903e-07,-8.284837433587119844e-07,-8.333262482032688027e-07,-8.283767885659790033e-07,-8.038038923000348138e-07,-7.413116698159535926e-07,-6.118438641171990709e-07,-3.774332792267108517e-07,0.000000000000000000e+00
0.000000000000000000e+00,3.518602371480889290e-07,5.638213791818902157e-07,6.767201769369056218e-07,7.286541193345542072e-07,7.464835398172237117e-07,7.470185518284424398e-07,7.387685526070833154e-07,7.258853148748528895e-07,7.099621083544767864e-07,6.917274996821911186e-07,6.714120191729997230e-07,6.491905238195385718e-07,6.251453611710529731e-07,5.993873848368790429e-07,5.719997456016022009e-07,5.430846572578302336e-07,5.127314749228835957e-07,4.810384387683359862e-07,4.480964869402232016e-07,4.139997360311597183e-07,3.788374372115916259e-07,3.426990766565140101e-07,3.056704685500010586e-07,2.678363202458669166e-07,2.292784562493347192e-07,1.900772324173578127e-07,1.503108823251545052e-07,1.100564389245952946e-07,6.938968385022357760e-08,2.838587286838363271e-08,-1.287999369666723455e-08,-5.433252634898923618e-08,-9.589552257695225723e-08,-1.374913783986636715e-07,-1.790406245540183179e-07,-2.204614147892264931e-07,-2.616691093679668192e-07,-3.025758820762090807e-07,-3.430904239676139466e-07,-3.831177184916881065e-07,-4.225589270426824323e-07,-4.613113791181426921e-07,-4.992686879130762633e-07,-5.363209914295284711e-07,-5.723553282767471219e-07,-6.072561468106053905e-07,-6.409059473822795760e-07,-6.731860506670656301e-07,-7.039774823767358028e-07,-7.331619548824477945e-07,-7.606229055210117068e-07,-7.862464571514768624e-07,-8.099218146473499111e-07,-8.315392706165315048e-07,-8.509795713859595552e-07,-8.680751646771764860e-07,-8.824898795249237287e-07,-8.933901705030432482e-07,-8.986591825345808354e-07,-8.932856881755771739e-07,-8.666424347109692523e-07,-7.990148198765691617e-07,-6.591822063960990881e-07,-4.064410622362347556e-07,0.000000000000000000e+00
0.000000000000000000e+00,3.791837389851344084e-07,6.079426639813400810e-07,7.300131713792308633e-07,7.862881062058198413e-07,8.056659209532169020e-07,8.062880760081325331e-07,7.973658940990505842e-07,7.834089273562052772e-07,7.661551868550166897e-07,7.464024282097205731e-07,7.244058256964726909e-07,7.003587883146748609e-07,6.743536695187162221e-07,6.465133519755456493e-07,6.169303166340803287e-07,5.857173906727657006e-07,5.529730481296533214e-07,5.188049908923553602e-07,4.833125283007136533e-07,4.465979527961521259e-07,4.087577789800511090e-07,3.698882961302002913e-07,3.300813206522860162e-07,2.894270093678502834e-07,2.480119460419381103e-07,2.059207155765898921e-07,1.632352261414020571e-07,1.200357573403334134e-07,7.640095020909545735e-08,3.240864970361009916e-08,-1.186374681427749297e-08,-5.633852890493985924e-08,-1.009371511584203117e-07,-1.455795293123343162e-07,-1.901834710995045513e-07,-2.346640539748400776e-07,-2.789331069051164459e-07,-3.228987187893786120e-07,-3.664648546910133357e-07,-4.095310532999573390e-07,-4.519922498508013621e-07,-4.937387193589175966e-07,-5.346561648197064527e-07,-5.746259516026190302e-07,-6.135255000099303994e-07,-6.512288354050225660e-07,-6.876072972315438573e-07,-7.225303997426696110e-07,-7.558668343149375515e-07,-7.874855924443869589e-07,-8.172571628161876362e-07,-8.450546562546504121e-07,-8.707543127662687361e-07,-8.942333923557072016e-07,-9.153585790349390958e-07,-9.339436851410637393e-07,-9.496185643202565744e-07,-9.614722621182684502e-07,-9.672032121399167503e-07,-9.613849843017069656e-07,-9.325508836060048479e-07,-8.594992700362275851e-07,-7.087550752557904804e-07,-4.367825442964404496e-07,0.000000000000000000e+00
0.000000000000000000e+00,4.079020503185327399e-07,6.543751674173688724e-07,7.861502899569488904e-07,8.470328607129262245e-07,8.680575992631232985e-07,8.687705960338678792e-07,8.591278104773880215e-07,8.440207593810892389e-07,8.253430920147350881e-07,8.039675703440698041e-07,7.801765729910784119e-07,7.541840640362636172e-07,7.260937128419469156e-07,6.960418053701808346e-07,6.641312752111438977e-07,6.304866883803347665e-07,5.952165898428453951e-07,5.584390164643265148e-07,5.202623688925164875e-07,4.807977136563609401e-07,4.401492824833520689e-07,3.984204852209245123e-07,3.557093223270089037e-07,3.121114498644990534e-07,2.677181387164920806e-07,2.226180145794797103e-07,1.768963697461153373e-07,1.306363474743516530e-07,8.391898825788293426e-08,3.682420256745411669e-08,-1.056878586348860820e-08,-5.818054743383360741e-08,-1.059308089355625437e-07,-1.537376165440500627e-07,-2.015166426349693440e-07,-2.491804342483719750e-07,-2.966377740778817279e-07,-3.437930716004141228e-07,-3.905458733000645693e-07,-4.367904651482042712e-07,-4.824156165150027355e-07,-5.273044624221649297e-07,-5.713345521316422772e-07,-6.143780682480423284e-07,-6.563022302932128525e-07,-6.969698849740501727e-07,-7.362402848562423708e-07,-7.739700500087643665e-07,-8.100143009150280599e-07,-8.442279407954379751e-07,-8.764670348408689299e-07,-9.065901227335624942e-07,-9.344588637485131383e-07,-9.599358093076060457e-07,-9.828717962302821221e-07,-1.003059825911091757e-06,-1.020092478692182421e-06,-1.032975074113940014e-06,-1.039208279643105745e-06,-1.032924296388766239e-06,-1.001769871425386469e-06,-9.229825480073431422e-07,-7.607358864303802200e-07,-4.685592299833141600e-07,0.000000000000000000e+00
0.000000000000000000e+00,4.381322378035347165e-07,7.033118154897355859e-07,8.453679613647681948e-07,9.111459895991032386e-07,9.339226641950768922e-07,9.347281004602622413e-07,9.243091841620640323e-07,9.079658159041076249e-07,8.877592362939082942e-07,8.646436983394084971e-07,8.389316761586414892e-07,8.108599955098254032e-07,7.805451499284381771e-07,7.481384290256444980e-07,7.137544995173017188e-07,6.775309739146671403e-07,6.395875383847648101e-07,6.000535720590402249e-07,5.590473613285427215e-07,5.166894267792180457e-07,4.730922010997479233e-07,4.283665622953767863e-07,3.826168654335094284e-07,3.359442988663289959e-07,2.884447003903151744e-07,2.402104918076336722e-07,1.913299799399823823e-07,1.418887006068844999e-07,9.196953002047915040e-08,4.165380893763609311e-08,-8.978104784966035096e-09,-5.984579095945143586e-08,-1.108679955147581801e-07,-1.619616392098444109e-07,-2.130409802501932719e-07,-2.640167116489225138e-07,-3.147951801041009566e-07,-3.652776377592613323e-07,-4.153596252733893578e-07,-4.649304582137004720e-07,-5.138728728423765133e-07,-5.620628292510806133e-07,-6.093695057459755251e-07,-6.556554901387932647e-07,-7.007771871937385298e-07,-7.445854450397925155e-07,-7.869264066245088212e-07,-8.276425793570438721e-07,-8.665741138464555893e-07,-9.035602651375408733e-07,-9.384409806606214161e-07,-9.710584305392047469e-07,-1.001257816724057871e-06,-1.028885039035288928e-06,-1.053773002652633886e-06,-1.075691401456516420e-06,-1.094191779190855556e-06,-1.108188716536116560e-06,-1.114970722497964326e-06,-1.108200119401597318e-06,-1.074585904572944686e-06,-9.897249953873837009e-07,-8.153347019419884530e-07,-5.018978815926570456e-07,0.000000000000000000e+00
0.000000000000000000e+00,4.699921288924444798e-07,7.549490504327956289e-07,9.079083952480818513e-07,9.788918248467159965e-07,1.003532011841809060e-06,1.004428878615690681e-06,9.931703579868113997e-07,9.754935261816595970e-07,9.536403102417782171e-07,9.286536582314342055e-07,9.008794126876048183e-07,8.705798986562003465e-07,8.378861948574879329e-07,8.029664332568363517e-07,7.659485078485331851e-07,7.269845648422484828e-07,6.862066685161093889e-07,6.437566680262502115e-07,5.997636394662379407e-07,5.543582998976248150e-07,5.076618170594036989e-07,4.597928934468054614e-07,4.108624042771557975e-07,3.609770646941596841e-07,3.102371064057608512e-07,2.587384242653160771e-07,2.065718783102384555e-07,1.538248154447043211e-07,1.005812621827697286e-07,4.692321973448174671e-08,-7.068655134548590800e-09,-6.131383114574288248e-08,-1.157309758906125354e-07,-1.702367875882468714e-07,-2.247449902913641487e-07,-2.791652560724503023e-07,-3.334022570386675726e-07,-3.873547529069790211e-07,-4.409148216054575232e-07,-4.939672054439430913e-07,-5.463888347234339160e-07,-5.980485306955375044e-07,-6.488069257221760161e-07,-6.985166120793470581e-07,-7.470225407783832866e-07,-7.941626796020160569e-07,-8.397689359903605135e-07,-8.836683437157551709e-07,-9.256845001196554539e-07,-9.656392305909066176e-07,-1.003354412764268946e-06,-1.038653761008052091e-06,-1.071363832953167986e-06,-1.101311601317776259e-06,-1.128309613209571723e-06,-1.152101367950179890e-06,-1.172193140196724538e-06,-1.187400997495626263e-06,-1.194785584620006507e-06,-1.187508355149568217e-06,-1.151285191804920011e-06,-1.059986195768814556e-06,-8.727594337515851943e-07,-5.369214092263920499e-07,0.000000000000000000e+00
0.000000000000000000e+00,5.036147798827083529e-07,8.095067602258194074e-07,9.740412891254674662e-07,1.050563941992711293e-06,1.077185877258952529e-06,1.078169651223336572e-06,1.065998541013796835e-06,1.046878233524573444e-06,1.023245723330683519e-06,9.962406908681224736e-07,9.662460619213499951e-07,9.335527004792767505e-07,8.983083115204547516e-07,8.607000056928118481e-07,8.208706208402911906e-07,7.789885536263162332e-07,7.351996467135952466e-07,6.896595052086498382e-07,6.425089979994868228e-07,5.938898670638288296e-07,5.439325853700071071e-07,4.927640551652820870e-07,4.405018162691001210e-07,3.872580658719229145e-07,3.331371866407012670e-07,2.782381364722682458e-07,2.226537575683340623e-07,1.664725021480972832e-07,1.097787209227164495e-07,5.265415361576665029e-08,-4.821242599634480666e-09,-6.256787594187988969e-08,-1.205054157720740546e-07,-1.785514217677864112e-07,-2.366201465215431309e-07,-2.946212551324750267e-07,-3.524586830556504431e-07,-4.100295303782041437e-07,-4.672231116039534238e-07,-5.239201319396398479e-07,-5.799920614486961751e-07,-6.353007100658813879e-07,-6.896980507350766410e-07,-7.430263035776039822e-07,-7.951183123066564797e-07,-8.457982219434386593e-07,-8.948824733096241598e-07,-9.421811095016772160e-07,-9.874993898103859365e-07,-1.030639677972293413e-06,-1.071403539776188857e-06,-1.109593818257445875e-06,-1.145015881422468223e-06,-1.177475115972037005e-06,-1.206760870873998632e-06,-1.232587106500075003e-06,-1.254410000269965356e-06,-1.270938448209696458e-06,-1.278987953609623356e-06,-1.271185350039100744e-06,-1.232193358161343765e-06,-1.134062121696767181e-06,-9.332484623410415654e-07,-5.737728417928491672e-07,0.000000000000000000e+00
0.000000000000000000e+00,5.391390942074941585e-07,8.672158934708742812e-07,1.044050630373137221e-06,1.126471418791355152e-06,1.155199826074019852e-06,1.156261435793646177e-06,1.143093675441273398e-06,1.122405171480362611e-06,1.096843766865183562e-06,1.067654849397790993e-06,1.035262643149332093e-06,9.999900490269661032e-07,9.620037732043633083e-07,9.215123717913840166e-07,8.786756149340258800e-07,8.336801106233063599e-07,7.866870814536802281e-07,7.378673330027201827e-07,6.873746518050122024e-07,6.353627097497920028e-07,5.819718989453117636e-07,5.273376996856942145e-07,4.715844351341018186e-07,4.148296806530964095e-07,3.571816435479361941e-07,2.987418254714374583e-07,2.396043508432618557e-07,1.798579231636320815e-07,1.195862277449050987e-07,5.886964335239120879e-08,-2.213759600516585347e-09,-6.358657763305956018e-08,-1.251707671991696379e-07,-1.868860437948610585e-07,-2.486484637663074015e-07,-3.103689116453615621e-07,-3.719517324172414699e-07,-4.332934006208367519e-07,-4.942813551920789034e-07,-5.547929729995266061e-07,-6.146947585511457654e-07,-6.738417601499616604e-07,-7.320772636853898904e-07,-7.892327879836510290e-07,-8.451284142988400153e-07,-8.995734724201356966e-07,-9.523675960821687194e-07,-1.003302157191833144e-06,-1.052162065062492390e-06,-1.098727910177794738e-06,-1.142778365833514584e-06,-1.184092607680477462e-06,-1.222451844386952348e-06,-1.257636766257722267e-06,-1.289410201084770360e-06,-1.317452691918083873e-06,-1.341164834471453336e-06,-1.359138709919932158e-06,-1.367925731842571327e-06,-1.359581364376747576e-06,-1.317650123871705025e-06,-1.212261565285759313e-06,-9.970497315729924057e-07,-6.125994692966042028e-07,0.000000000000000000e+00
