0.000000000000000000e+00,-5.588919784223711712e-04,-1.120758168732061870e-03,-2.236491296515694116e-03,-3.719398517830923602e-03,-5.500090003176746206e-03,-7.572909317791478960e-03,-9.903678199810561286e-03,-1.245876964040730159e-02,-1.520908649265171469e-02,-1.812547015266289044e-02,-2.117934372799050100e-02,-2.434310923761679943e-02,-2.758995253150859500e-02,-3.089380005847471022e-02,-3.422928197221406649e-02,-3.757165186851514627e-02,-4.089670085458822074e-02,-4.418067301222773635e-02,-4.740018677243009598e-02,-5.053217139741266600e-02,-5.355382548738122500e-02,-5.644260350195984266e-02,-5.917623462793748096e-02,-6.173277741017383496e-02,-6.409071170193443578e-02,-6.622906860037565402e-02,-6.812759739258901492e-02,-6.976696779130618642e-02,-7.112900434378827130e-02,-7.219694932516684815e-02,-7.295574922219269509e-02,-7.339235946728722704e-02,-7.349606096695326940e-02,-7.325878158352487624e-02,-7.267541461163321004e-02,-7.174412593569381991e-02,-7.046664041039815696e-02,-6.884849773636914083e-02,-6.689926702385570745e-02,-6.463270923411824909e-02,-6.206687591071483046e-02,-5.922413319035148976e-02,-5.613109997023240511e-02,-5.281849066012960642e-02,-4.932085389658043967e-02,-4.567620146132150144e-02,-4.192552391821562779e-02,-3.811219374946667182e-02,-3.428126028339426035e-02,-3.047864602158715727e-02,-2.675025815399046172e-02,-2.314103456918519333e-02,-1.969394752743154967e-02,-1.644899276132159166e-02,-1.344219425815645734e-02,-1.070465774156702590e-02,-8.261706462343941515e-03,-6.132133819516582748e-03,-4.327606886262037184e-03,-2.852256040893952349e-03,-1.702487083050871009e-03,-8.670428017762915694e-04,-3.271895326269428500e-04,-5.550339201696770234e-05,0.000000000000000000e+00
0.000000000000000000e+00,-6.184640311920852574e-04,-1.240020644359707182e-03,-2.476353111500427962e-03,-4.115090402444673140e-03,-6.076277177531749438e-03,-8.351849926495579640e-03,-1.090260283973831790e-02,-1.369068596243926302e-02,-1.668390791868784584e-02,-1.985048930473809134e-02,-2.315967518112207676e-02,-2.658207563610483562e-02,-3.008936206708141478e-02,-3.365415001152192997e-02,-3.724990476585100796e-02,-4.085081224387224902e-02,-4.443165547653476349e-02,-4.796770118435404739e-02,-5.143459960380302592e-02,-5.480830479113699139e-02,-5.806502168578280693e-02,-6.118118429376943890e-02,-6.413346904693002781e-02,-6.689884563267062267e-02,-6.945466691724253017e-02,-7.177879794955074888e-02,-7.384978345447813786e-02,-7.564705179945500901e-02,-7.715115298031327562e-02,-7.834402693752932911e-02,-7.920929818190322602e-02,-7.973259154829355488e-02,-7.990186358117944143e-02,-7.970774283070396204e-02,-7.914387195827747579e-02,-7.820724316505253682e-02,-7.689851800320608721e-02,-7.522232110058825472e-02,-7.318749692928058770e-02,-7.080731726398045711e-02,-6.809962693465954064e-02,-6.508691441972060121e-02,-6.179629461577054728e-02,-5.825939101450521018e-02,-5.451210668133133624e-02,-5.059427479819363777e-02,-4.654918348111934667e-02,-4.242297269101353435e-02,-3.826390678868314688e-02,-3.412153087045648875e-02,-3.004572589703424779e-02,-2.608568275569940823e-02,-2.228882213476099730e-02,-1.869969133247081569e-02,-1.535887419481850140e-02,-1.230195241861755523e-02,-9.558558880013482209e-03,-7.151563248278013270e-03,-5.096430640589326259e-03,-3.400793273350484654e-03,-2.064275219338121414e-03,-1.078591324871892680e-03,-4.277410876875693195e-04,-8.637192268460423459e-05,0.000000000000000000e+00
0.000000000000000000e+00,-6.756409109021007395e-04,-1.354445585648599189e-03,-2.707106883848654343e-03,-4.496656890165194945e-03,-6.632984367305664805e-03,-9.105681924081171844e-03,-1.187061993242070554e-02,-1.488578020855146726e-02,-1.811589347770860628e-02,-2.152657576272965639e-02,-2.508492130224209207e-02,-2.875979355056310083e-02,-3.252141717273555194e-02,-3.634118809633289648e-02,-4.019151954651988684e-02,-4.404566127501384487e-02,-4.787753406040062831e-02,-5.166158318512419079e-02,-5.537265159623689509e-02,-5.898587954613491308e-02,-6.247663512982264827e-02,-6.582047974045915351e-02,-6.899317105963885532e-02,-7.197070587893845961e-02,-7.472940341372620587e-02,-7.724602944608212340e-02,-7.949796020543357933e-02,-8.146338466115034260e-02,-8.312154266521801227e-02,-8.445299623955918045e-02,-8.543993014745435155e-02,-8.606647773862442785e-02,-8.631906680863805914e-02,-8.618677993327583664e-02,-8.566172222946802361e-02,-8.473938900528853180e-02,-8.341902391656420834e-02,-8.170395759516187184e-02,-7.960191462981948407e-02,-7.712527620740253220e-02,-7.429128372994103779e-02,-7.112216870672688485e-02,-6.764519289192395812e-02,-6.389258385133904372e-02,-5.990135119564811428e-02,-5.571297186533293727e-02,-5.137293492213691748e-02,-4.693014182221016961e-02,-4.243616242628107937e-02,-3.794435468875630851e-02,-3.350886186320441856e-02,-2.918350980074772144e-02,-2.502063293722047929e-02,-2.106986545698891211e-02,-1.737693827590707993e-02,-1.398252754944185640e-02,-1.092120120562064915e-02,-8.220511405259482013e-03,-5.900278625931036289e-03,-3.972112223111933307e-03,-2.439207198102485898e-03,-1.296428670617502795e-03,-5.304436751071675603e-04,-1.175733829748333451e-04,0.000000000000000000e+00
0.000000000000000000e+00,-7.303930722031529328e-04,-1.464003173155510075e-03,-2.928591737046566060e-03,-4.863667391957267327e-03,-7.169400771593126449e-03,-9.833139968604428724e-03,-1.280598613922981181e-02,-1.604185870425817173e-02,-1.950247183244679938e-02,-2.315088924253276559e-02,-2.695210810420829370e-02,-3.087330705068047285e-02,-3.488334029146233223e-02,-3.895247678877837572e-02,-4.305218709086192086e-02,-4.715490887965232553e-02,-5.123383713942380319e-02,-5.526274056527184092e-02,-5.921580444543456112e-02,-6.306750494778938509e-02,-6.679251904787594785e-02,-7.036567238804532221e-02,-7.376192769996685328e-02,-7.695641481547402241e-02,-7.992450325723654547e-02,-8.264191697102037104e-02,-8.508489080251614711e-02,-8.723036708865368472e-02,-8.905623084918619370e-02,-9.054158094316878957e-02,-9.166703465918951688e-02,-9.241506200266930149e-02,-9.277034588620490518e-02,-9.272016291220158690e-02,-9.225477907552664947e-02,-9.136785271241945616e-02,-9.005683630806629592e-02,-8.832336626443806904e-02,-8.617362880321165208e-02,-8.361868737592070833e-02,-8.067475622001536728e-02,-7.736340212649031600e-02,-7.371165664508261273e-02,-6.975201941788597426e-02,-6.552233529814513457e-02,-6.106552834842050165e-02,-5.642918045271534677e-02,-5.166494540030908827e-02,-4.682779700306215903e-02,-4.197511561561025062e-02,-3.716562760436858265e-02,-3.245821965996752850e-02,-2.791066066235399143e-02,-2.357827041861391276e-02,-1.951258333323069999e-02,-1.576005830407588640e-02,-1.236089039209516995e-02,-9.347978168588710543e-03,-6.746099925405864110e-03,-4.571346128706965661e-03,-2.830848130511159130e-03,-1.522801549378517564e-03,-6.364826766802981215e-04,-1.495258969661773471e-04,0.000000000000000000e+00
0.000000000000000000e+00,-7.826971007871978735e-04,-1.568663243822846116e-03,-3.140673414847326705e-03,-5.215769244246650123e-03,-7.684854056310779467e-03,-1.053315406714521243e-02,-1.370719173811222116e-02,-1.715696926470015871e-02,-2.084128192171856922e-02,-2.472072492867600016e-02,-2.875827634247718478e-02,-3.291950922554728876e-02,-3.717199382985773848e-02,-4.148496974023027639e-02,-4.582907405431155268e-02,-5.017605336704736296e-02,-5.449850739518266596e-02,-5.876966621072380464e-02,-6.296319908204642268e-02,-6.705306014881812215e-02,-7.101337326007380046e-02,-7.481835842161012329e-02,-7.844230090079278017e-02,-8.185956439737530899e-02,-8.504464816611821687e-02,-8.797228836539076890e-02,-9.061760264788164265e-02,-9.295627744998072317e-02,-9.496479634351925880e-02,-9.662070825199288449e-02,-9.790293320668162769e-02,-9.879210359555511134e-02,-9.927093742602653703e-02,-9.932464004964104698e-02,-9.894132879614118969e-02,-9.811247440301593126e-02,-9.683335039996704419e-02,-9.510348057274867206e-02,-9.292707123745641562e-02,-9.031341382240043458e-02,-8.727723957550190259e-02,-8.383900740393537832e-02,-8.002510265162897374e-02,-7.586792521294738467e-02,-7.140584375279529494e-02,-6.668299599431352920e-02,-6.174891615013182455e-02,-5.665797738044819204e-02,-5.146864174906275180e-02,-4.624252078652472953e-02,-4.104325744413583194e-02,-3.593525345433076085e-02,-3.098227488705433338e-02,-2.624598164167822600e-02,-2.178443315752651155e-02,-1.765063157723691795e-02,-1.389116459570209280e-02,-1.054501244132528305e-02,-7.642577573618269428e-03,-5.204990712803170272e-03,-3.243731122839628358e-03,-1.760549153688058949e-03,-7.473262197473591779e-04,-1.827291221539978187e-04,0.000000000000000000e+00
0.000000000000000000e+00,-8.325181513833566698e-04,-1.668364477880872766e-03,-3.343179507075111009e-03,-5.552580554187148965e-03,-8.178660800252361696e-03,-1.120466104925648201e-02,-1.457274112836254472e-02,-1.822916019869934290e-02,-2.212992118734104924e-02,-2.623326006415910294e-02,-3.050023511368263676e-02,-3.489490860492699270e-02,-3.938366427447215906e-02,-4.393481559639274281e-02,-4.851827786518732311e-02,-5.310522642862182396e-02,-5.766779362891848865e-02,-6.217880443251920519e-02,-6.661154927884137267e-02,-7.093959743251666838e-02,-7.513665371484506972e-02,-7.917645915014379088e-02,-8.303273714706183029e-02,-8.667918514173152122e-02,-9.008951238649856585e-02,-9.323752320472426802e-02,-9.609724586663567769e-02,-9.864310612050077032e-02,-1.008501452581708063e-01,-1.026942815349998622e-01,-1.041526144728348729e-01,-1.052037702776199846e-01,-1.058282869626733930e-01,-1.060090358969350832e-01,-1.057316762991865333e-01,-1.049851364693070443e-01,-1.037621146837971603e-01,-1.020595889761358732e-01,-9.987932360341091054e-02,-9.722835549149701218e-02,-9.411944243148114009e-02,-9.057145007841085893e-02,-8.660965408247806030e-02,-8.226592981727579024e-02,-7.757880358231614149e-02,-7.259333759209023185e-02,-6.736082613779667549e-02,-6.193828246294670603e-02,-5.638770575781933830e-02,-5.077512419042741476e-02,-4.516942438042470531e-02,-3.964098753608263220e-02,-3.426016932771275281e-02,-2.909567045858897638e-02,-2.421285979288981260e-02,-1.967211720302288261e-02,-1.552727137055016741e-02,-1.182420459046809071e-02,-8.599694980636705260e-03,-5.880553522854175923e-03,-3.683097377786122024e-03,-2.012935191375291033e-03,-8.646400094918456391e-04,-2.177379287080338083e-04,0.000000000000000000e+00
0.000000000000000000e+00,-8.798006872784619242e-04,-1.762998783620461701e-03,-3.535863802435138502e-03,-5.873627824202891888e-03,-8.650035230996333535e-03,-1.184648579874448063e-02,-1.540101023714598484e-02,-1.925632046191139840e-02,-2.336577484436211383e-02,-2.768537975996886863e-02,-3.217438976509204990e-02,-3.679546482659275253e-02,-4.151390872247871788e-02,-4.629721838462464573e-02,-5.111470144863245607e-02,-5.593708273681732152e-02,-6.073615362743553514e-02,-6.548446579720403060e-02,-7.015506541850412281e-02,-7.472127236733684674e-02,-7.915650510058153122e-02,-8.343415268606767243e-02,-8.752749369105450317e-02,-9.140966287834551007e-02,-9.505366498139611320e-02,-9.843243614068609981e-02,-1.015189523172721348e-01,-1.042863853220973025e-01,-1.067083060337554595e-01,-1.087589356017480274e-01,-1.104134442578628000e-01,-1.116482982707497351e-01,-1.124416539081267014e-01,-1.127737976221264149e-01,-1.126276291163736121e-01,-1.119891835366368382e-01,-1.108481852927328676e-01,-1.091986247807863741e-01,-1.070393442999955924e-01,-1.043746176358751609e-01,-1.012147018849290647e-01,-9.757633837814780331e-02,-9.348317359642074886e-02,-8.896607061747956180e-02,-8.406327706014306289e-02,-7.882041829109712183e-02,-7.329028335346209067e-02,-6.753237895008309954e-02,-6.161223044778536828e-02,-5.560042297004256368e-02,-4.957138457472756027e-02,-4.360193296827811343e-02,-3.776961927981570266e-02,-3.215092340346099864e-02,-2.681936565171760128e-02,-2.184361573731124703e-02,-1.728568227316334971e-02,-1.319927148500250197e-02,-9.628393717379319858e-03,-6.606287918171274871e-03,-4.154706327612342834e-03,-2.283530483714788905e-03,-9.902302711938155977e-04,-2.551457112086040241e-04,0.000000000000000000e+00
0.000000000000000000e+00,-9.244646284439017939e-04,-1.852405401576655720e-03,-3.718390359996127329e-03,-6.178314545691676596e-03,-9.098040329596141992e-03,-1.245727408054687207e-02,-1.619016347389508684e-02,-2.023608364538731150e-02,-2.454591198480321479e-02,-2.907356918321127998e-02,-3.377663537067285282e-02,-3.861648645590762957e-02,-4.355746081140987602e-02,-4.856635279872946465e-02,-5.361197968485121451e-02,-5.866473695363193241e-02,-6.369620171064747927e-02,-6.867878304723123994e-02,-7.358541728713963170e-02,-7.838931013829868177e-02,-8.306372804789512176e-02,-8.758183778236379446e-02,-9.191659540756981495e-02,-9.604068362998431641e-02,-9.992649830466501792e-02,-1.035461832988946312e-01,-1.068717147978274495e-01,-1.098750349064241821e-01,-1.125282362283429177e-01,-1.148037979584206197e-01,-1.166748755928338349e-01,-1.181156448842424767e-01,-1.191017017221131374e-01,-1.196105173392804089e-01,-1.196219485183507431e-01,-1.191187989516209744e-01,-1.180874272131688940e-01,-1.165183917446832862e-01,-1.144071216130178037e-01,-1.117545952027031858e-01,-1.085680068165142953e-01,-1.048613935208515258e-01,-1.006561928304108844e-01,-9.598169434629794106e-02,-9.087534890798831810e-02,-8.538289346460627149e-02,-7.955825488905873821e-02,-7.346319515060932559e-02,-6.716667222778323343e-02,-6.074389677693826234e-02,-5.427508448810313552e-02,-4.784391588970965392e-02,-4.153574111954402848e-02,-3.543558133054439119e-02,-2.962600385932372127e-02,-2.418495739728132934e-02,-1.918366990441466163e-02,-1.468470821249065993e-02,-1.074029875792189941e-02,-7.390987782435609263e-03,-4.664695962573076754e-03,-2.576130125374120200e-03,-1.126005684172494935e-03,-2.955737819467476246e-04,0.000000000000000000e+00
0.000000000000000000e+00,-9.664051233975913405e-04,-1.936371581075856368e-03,-3.890330954925248687e-03,-6.465912188788167266e-03,-9.521569705176037915e-03,-1.303546495597230140e-02,-1.693811657098953996e-02,-2.116578385836752688e-02,-2.566703627932584095e-02,-3.039386306408982039e-02,-3.530230713529819431e-02,-4.035258606839832451e-02,-4.550819172857945710e-02,-5.073533375464621409e-02,-5.600245741655970194e-02,-6.127975130859380365e-02,-6.653870440754677817e-02,-7.175171451608347573e-02,-7.689174253642558354e-02,-8.193201736654733003e-02,-8.684579055797078673e-02,-9.160614198551192411e-02,-9.618583495903477998e-02,-1.005572218031661191e-01,-1.046921985782783282e-01,-1.085622102409393441e-01,-1.121383058800047017e-01,-1.153912462073752171e-01,-1.182916641729699486e-01,-1.208102818999759742e-01,-1.229181857441888903e-01,-1.245871631609663521e-01,-1.257901030652206209e-01,-1.265014625253732261e-01,-1.266977994770314975e-01,-1.263583713068236192e-01,-1.254657943484327465e-01,-1.240067583482918206e-01,-1.219727831813638280e-01,-1.193610030718800091e-01,-1.161749548915720631e-01,-1.124253446555594366e-01,-1.081307564682647271e-01,-1.033182667033710755e-01,-9.802391680863059564e-02,-9.229300004407903213e-02,-8.618011120487217847e-02,-7.974891685306551015e-02,-7.307160356753188146e-02,-6.622797962080995138e-02,-5.930421373606761110e-02,-5.239122241137936231e-02,-4.558273242136407638e-02,-3.897307870139953001e-02,-3.265481333081644844e-02,-2.671623124576105041e-02,-2.123892379194245936e-02,-1.629548598174337254e-02,-1.194748951911021526e-02,-8.243825336681474131e-03,-5.219477126923823158e-03,-2.894694572796703471e-03,-1.273951541671126085e-03,-3.396648432897116533e-04,0.000000000000000000e+00
0.000000000000000000e+00,-1.005494840194186583e-03,-2.014637812881071594e-03,-4.051172571234112549e-03,-6.735567495021186832e-03,-9.919353529409069212e-03,-1.357929356191093194e-02,-1.764253701647806871e-02,-2.204245351973919617e-02,-2.672548372233377392e-02,-3.164184400574616973e-02,-3.674618257270475391e-02,-4.199768688055431631e-02,-4.735912427472307312e-02,-5.279623777661492101e-02,-5.827722017342203131e-02,-6.377217455539845037e-02,-6.925262841854248896e-02,-7.469109893381400966e-02,-8.006070779460178199e-02,-8.533484632708480955e-02,-9.048689348126405518e-02,-9.548998414162078452e-02,-1.003168291818893748e-01,-1.049395851461101675e-01,-1.093297749834510335e-01,-1.134582587637597284e-01,-1.172952567548390806e-01,-1.208104254348387752e-01,-1.239729902422440355e-01,-1.267519373211415390e-01,-1.291162693498641156e-01,-1.310353286990716959e-01,-1.324791933560809931e-01,-1.334191482829933106e-01,-1.338282361469386450e-01,-1.336818870154299066e-01,-1.329586266993511845e-01,-1.316408569196507727e-01,-1.297156992536122877e-01,-1.271758857820348976e-01,-1.240206770457017854e-01,-1.202567764830827363e-01,-1.158992080183768453e-01,-1.109721106512626815e-01,-1.055094032067653981e-01,-9.955526051472721183e-02,-9.316434673389392684e-02,-8.640174418973377291e-02,-7.934252988075769786e-02,-7.207095295715754135e-02,-6.467919293296479910e-02,-5.726568993419593051e-02,-4.993307679816297306e-02,-4.278576138663865713e-02,-3.592725055166549192e-02,-2.945732242758553748e-02,-2.346918739314625760e-02,-1.804677591702010669e-02,-1.326230137907069215e-02,-9.174216136862348506e-03,-5.825651349102382685e-03,-3.243305855180255316e-03,-1.436112389382294225e-03,-3.880788453850110521e-04,0.000000000000000000e+00
0.000000000000000000e+00,-1.041588156317209803e-03,-2.086906694091026325e-03,-4.200332160770632248e-03,-6.986322959777631174e-03,-1.028998274132911922e-02,-1.408681922512750734e-02,-1.830087440467613805e-02,-2.286285749809634921e-02,-2.771725961988591794e-02,-3.281268501116005321e-02,-3.810252903018077758e-02,-4.354507832915083254e-02,-4.910249583224236825e-02,-5.474017605244110851e-02,-6.042617613460250781e-02,-6.613063469095982472e-02,-7.182524218579787456e-02,-7.748276657259348110e-02,-8.307662664290171861e-02,-8.858051920112892941e-02,-9.396809735926624219e-02,-9.921270188709542526e-02,-1.042871424625751858e-01,-1.091635305959197388e-01,-1.138131619854678700e-01,-1.182064507683202592e-01,-1.223129153136057745e-01,-1.261012195784680101e-01,-1.295392719472921450e-01,-1.325943874285017421e-01,-1.352335171144180559e-01,-1.374235521801208393e-01,-1.391317071741837441e-01,-1.403259899146414302e-01,-1.409757614702421558e-01,-1.410523911851821743e-01,-1.405300057731819763e-01,-1.393863316416555642e-01,-1.376036208411307860e-01,-1.351696497239832651e-01,-1.320787673272434959e-01,-1.283329680969881315e-01,-1.239429483958894435e-01,-1.189291040712773806e-01,-1.133224095328047160e-01,-1.071651197133657168e-01,-1.005112210584310217e-01,-9.342656633545913525e-02,-8.598861936051067911e-02,-7.828575763168538204e-02,-7.041608364732307446e-02,-6.248573441119475991e-02,-5.460669416786665537e-02,-4.689416811965221865e-02,-3.946359641461943263e-02,-3.242744174375437882e-02,-2.589189573253232804e-02,-1.995368487923585010e-02,-1.469714105166426178e-02,-1.019170127882527456e-02,-6.489941592416937494e-03,-3.626134181934832692e-03,-1.614579255948202620e-03,-4.414906245525503049e-04,0.000000000000000000e+00
0.000000000000000000e+00,-1.074526792730454107e-03,-2.152854398809192320e-03,-4.337177758206516888e-03,-7.217147198245220732e-03,-1.063194921315432744e-02,-1.455597342113361045e-02,-1.891041743207889231e-02,-2.362355695466535413e-02,-2.863811157281519887e-02,-3.390122973128358030e-02,-3.936519427871779803e-02,-4.498751531969027301e-02,-5.072986953965848145e-02,-5.655741577852486240e-02,-6.243819052982542417e-02,-6.834248434952380769e-02,-7.424227435024230437e-02,-8.011070820711048424e-02,-8.592164002820425195e-02,-9.164921669827656714e-02,-9.726751885404072429e-02,-1.027502517356792960e-01,-1.080704885342388399e-01,-1.132004624638403012e-01,-1.181114102513407677e-01,-1.227734651543041094e-01,-1.271556035652901540e-01,-1.312256459791446284e-01,-1.349503184750388274e-01,-1.382953782866427339e-01,-1.412258117836782123e-01,-1.437061105780189918e-01,-1.457006354801190229e-01,-1.471740745572726328e-01,-1.480920046309398552e-01,-1.484215602830517844e-01,-1.481322163353372134e-01,-1.471966816979110582e-01,-1.455919029100375128e-01,-1.433001638484850959e-01,-1.403102669591407836e-01,-1.366187650975845269e-01,-1.322312109673710045e-01,-1.271633707551419190e-01,-1.214423474323384350e-01,-1.151075367986196807e-01,-1.082113432943815068e-01,-1.008195628499803098e-01,-9.301135552988848421e-02,-8.487872035732790810e-02,-7.652541887349309513e-02,-6.806529902011668187e-02,-5.962002706846340067e-02,-5.131625543191466882e-02,-4.328232536177269857e-02,-3.564462653375490009e-02,-2.852380139285539545e-02,-2.203098521666302032e-02,-1.626430655952119247e-02,-1.130583409858613997e-02,-7.219130947540177215e-03,-4.047408623449431572e-03,-1.811480356167024554e-03,-5.005880855213802865e-04,0.000000000000000000e+00
0.000000000000000000e+00,-1.104146718935912833e-03,-2.212144767216364313e-03,-4.461054206272846781e-03,-7.426974755025027124e-03,-1.094369807643157284e-02,-1.498462642608151471e-02,-1.946837206088488162e-02,-2.432100138009741716e-02,-2.948363221303054726e-02,-3.490210918237666993e-02,-4.052773416427724734e-02,-4.631736069541768364e-02,-5.223228872521167715e-02,-5.823755052240897623e-02,-6.430126917209659509e-02,-7.039400103385934360e-02,-7.648812785482758669e-02,-8.255730575213605926e-02,-8.857596032814568643e-02,-9.451883699702368080e-02,-1.003606008963545404e-01,-1.060754903689878209e-01,-1.116370183265312510e-01,-1.170177249965377309e-01,-1.221889780219335420e-01,-1.271208241446667719e-01,-1.317818913093206645e-01,-1.361393473495811079e-01,-1.401589174814654448e-01,-1.438049693089187564e-01,-1.470406707766186150e-01,-1.498282321900453185e-01,-1.521292399182035959e-01,-1.539050942618675755e-01,-1.551175592042494944e-01,-1.557294356734724439e-01,-1.557053627298128351e-01,-1.550127537802969135e-01,-1.536228639039051713e-01,-1.515119855257514025e-01,-1.486627534950357710e-01,-1.450655401991458870e-01,-1.407198991042310499e-01,-1.356360140137772841e-01,-1.298360835346972775e-01,-1.233555713668129383e-01,-1.162442228209383255e-01,-1.085667572831900407e-01,-1.004031204199567345e-01,-9.184820637923073183e-02,-8.301094782501997060e-02,-7.401272420803566010e-02,-6.498504671239777042e-02,-5.606655878806856425e-02,-4.739941600244894360e-02,-3.912520330658911943e-02,-3.138056884488234916e-02,-2.429283041513873032e-02,-1.797579631393917202e-02,-1.252606675647406111e-02,-8.019999991678060727e-03,-4.511390646747557090e-03,-2.028971818478402314e-03,-5.660711576202839259e-04,0.000000000000000000e+00
0.000000000000000000e+00,-1.130286077111279479e-03,-2.264445137765336378e-03,-4.571314005959853204e-03,-7.614752646928807205e-03,-1.122369268614418353e-02,-1.537066805758361722e-02,-1.997196112418904781e-02,-2.495164282916413276e-02,-3.024939193492618555e-02,-3.580988835395185199e-02,-4.158357782066739866e-02,-4.752676459122961994e-02,-5.360047562257167636e-02,-5.976971420213950809e-02,-6.600279288780279419e-02,-7.227063826374163780e-02,-7.854615244658626205e-02,-8.480362260621646109e-02,-9.101818316581515578e-02,-9.716532546317796504e-02,-1.032204625366470729e-01,-1.091585405962857275e-01,-1.149537025024731929e-01,-1.205789965034689687e-01,-1.260061352002079527e-01,-1.312053008221883699e-01,-1.361450031003375583e-01,-1.407919895929305165e-01,-1.451112171761785308e-01,-1.490658885879562467e-01,-1.526175656701751759e-01,-1.557263667449889644e-01,-1.583512624370468636e-01,-1.604504795370971793e-01,-1.619820286082644112e-01,-1.629043645018924957e-01,-1.631771942085815941e-01,-1.627624365262163864e-01,-1.616253421497666765e-01,-1.597357675501793195e-01,-1.570695986311993753e-01,-1.536102976949776933e-01,-1.493505484021248886e-01,-1.442939425110296714e-01,-1.384566533111616093e-01,-1.318690022061315970e-01,-1.245768303710568514e-01,-1.166425461915532036e-01,-1.081457376458255792e-01,-9.918320455283592685e-02,-8.986830936987570684e-02,-8.032953042971359425e-02,-7.070818126211170229e-02,-6.115527156228249550e-02,-5.182759911994454932e-02,-4.288319066736168139e-02,-3.447633169932344532e-02,-2.675243773283261448e-02,-1.984310387695477004e-02,-1.386162357368737018e-02,-8.899262188666028778e-03,-5.022343850348216614e-03,-2.269229316537255386e-03,-6.386499927913060100e-04,0.000000000000000000e+00
0.000000000000000000e+00,-1.152794166483661663e-03,-2.309444598851815265e-03,-4.667351311209662346e-03,-7.779495159834251723e-03,-1.147048816052616098e-02,-1.571210440230680003e-02,-2.041853944582525462e-02,-2.551207437603478234e-02,-3.093109442248806462e-02,-3.661924478010999962e-02,-4.252622272925393743e-02,-4.860788280209040607e-02,-5.482506687646866717e-02,-6.114284091907992019e-02,-6.752979620747159850e-02,-7.395733010728039458e-02,-8.039897032982720737e-02,-8.682975665146314137e-02,-9.322566361032927351e-02,-9.956307903131451920e-02,-1.058183275548480184e-01,-1.119672474917331184e-01,-1.179848108074808000e-01,-1.238447931220219844e-01,-1.295194861617370574e-01,-1.349794596927930967e-01,-1.401933693785974711e-01,-1.451278193497186619e-01,-1.497472805609715019e-01,-1.540140765863181327e-01,-1.578884425393466129e-01,-1.613286721235543397e-01,-1.642913623597438422e-01,-1.667317740501050582e-01,-1.686043196637075914e-01,-1.698631983159349101e-01,-1.704631884801426911e-01,-1.703606165251469740e-01,-1.695145052688536436e-01,-1.678879133351459108e-01,-1.654494546510047737e-01,-1.621749927334769636e-01,-1.580494726932220595e-01,-1.530688581114001134e-01,-1.472420963505630120e-01,-1.405930413230280784e-01,-1.331622089076084647e-01,-1.250082534783043264e-01,-1.162089973665843823e-01,-1.068618786624028760e-01,-9.708363750844201112e-02,-8.700913160051464146e-02,-7.678915431004891545e-02,-6.658724805625267085e-02,-5.657552222311550832e-02,-4.692964283097566386e-02,-3.782319066842937394e-02,-2.942173730408964225e-02,-2.187698043898009259e-02,-1.532136218608866167e-02,-9.863486124770471167e-03,-5.584502108712852825e-03,-2.534435944154594597e-03,-7.190435627034946330e-04,0.000000000000000000e+00
0.000000000000000000e+00,-1.171541226684923338e-03,-2.346873347590956206e-03,-4.748640975204950800e-03,-7.920343175477897665e-03,-1.168281669958356507e-02,-1.600716445403807531e-02,-2.080572840415039620e-02,-2.599918478390634419e-02,-3.152475915414832547e-02,-3.732516981624696417e-02,-4.334946369850350284e-02,-4.955312441500345222e-02,-5.589688954979879498e-02,-6.234596110903043581e-02,-6.886929354782413137e-02,-7.543884037993282832e-02,-8.202885777812607415e-02,-8.861524852937564811e-02,-9.517495943057092955e-02,-1.016854196915319836e-01,-1.081240348994458172e-01,-1.144677215143259236e-01,-1.206924925291349149e-01,-1.267730820628066302e-01,-1.326826179264273264e-01,-1.383923340242440014e-01,-1.438713321333900952e-01,-1.490863900173597933e-01,-1.540018275450008578e-01,-1.585794332068843626e-01,-1.627784660133631267e-01,-1.665557403461118691e-01,-1.698658126850856043e-01,-1.726612820011065030e-01,-1.748932264845833584e-01,-1.765117905563463319e-01,-1.774669470160812890e-01,-1.777094464688796782e-01,-1.771919771844000790e-01,-1.758705387010082166e-01,-1.737060432342836525e-01,-1.706661281542160291e-01,-1.667271728046607060e-01,-1.618764673826270373e-01,-1.561144913887595742e-01,-1.494571968866532929e-01,-1.419382050832626030e-01,-1.336107488046411051e-01,-1.245492200842918812e-01,-1.148501040789680072e-01,-1.046321384887800021e-01,-9.403547825905418656e-02,-8.321975661958383452e-02,-7.236091405176506286e-02,-6.164684196684822731e-02,-5.127190976348829088e-02,-4.143065806554600133e-02,-3.231096443649607297e-02,-2.408716982024226849e-02,-1.691360522578467737e-02,-1.091900950188885895e-02,-6.202026557520066812e-03,-2.826769870988733637e-03,-8.079761143341752288e-04,0.000000000000000000e+00
